10541240000,11020420000,7144680000,1.26462E+11,-1.3432E+11,-87459660000,1.42275E+11,-97946640000
10527250000,11030550000,7045228000,1.26499E+11,-1.34317E+11,-87449290000,1.42252E+11,-97950730000
10503680000,11049020000,6955619000,1.2656E+11,-1.3436E+11,-87468080000,1.42236E+11,-97964130000
10487130000,11063840000,6956294000,1.26667E+11,-1.34357E+11,-87465380000,1.42216E+11,-97994040000
10469290000,11082710000,6965196000,1.26746E+11,-1.34357E+11,-87467880000,1.42225E+11,-98023650000
10442150000,11098550000,6974991000,1.26769E+11,-1.34354E+11,-87474350000,1.42217E+11,-98056290000
10425270000,11125450000,6999283000,1.26854E+11,-1.34347E+11,-87478430000,1.42216E+11,-98067120000
10426370000,11176920000,7012225000,1.26911E+11,-1.34347E+11,-87478980000,1.42228E+11,-98079790000
10388650000,11209640000,7027245000,1.26993E+11,-1.34342E+11,-87503950000,1.42253E+11,-98106860000
10379890000,11255570000,7022395000,1.27064E+11,-1.3434E+11,-87503430000,1.42266E+11,-98117900000
10379520000,11306440000,7025926000,1.27133E+11,-1.34333E+11,-87502690000,1.42275E+11,-98128440000
10376230000,11326760000,7000966000,1.27189E+11,-1.34327E+11,-87505230000,1.4228E+11,-98137400000
10370950000,11339290000,7037485000,1.2724E+11,-1.34323E+11,-87508230000,1.42293E+11,-98164310000
10366910000,11363930000,7058052000,1.27298E+11,-1.34336E+11,-87521430000,1.42301E+11,-98180420000
10353270000,11358940000,7060491000,1.27337E+11,-1.34345E+11,-87539990000,1.42307E+11,-98194600000
10339670000,11354140000,7074909000,1.27355E+11,-1.34334E+11,-87548050000,1.42309E+11,-98194760000
10334710000,11365060000,7137408000,1.27398E+11,-1.34332E+11,-87553420000,1.4232E+11,-98210420000
10336030000,11377080000,7222016000,1.27456E+11,-1.34325E+11,-87560330000,1.42329E+11,-98217040000
10340330000,11386610000,7303907000,1.27488E+11,-1.34318E+11,-87557160000,1.42341E+11,-98232920000
10342190000,11387840000,7489062000,1.27485E+11,-1.34316E+11,-87557790000,1.42351E+11,-98243070000
10347910000,11388790000,7572938000,1.27508E+11,-1.34304E+11,-87564460000,1.42358E+11,-98249500000
10358570000,11391990000,7899484000,1.27478E+11,-1.34297E+11,-87569130000,1.42369E+11,-98258630000
10375700000,11391180000,8461433000,1.27349E+11,-1.34289E+11,-87568350000,1.42417E+11,-98260720000
10397860000,11382110000,8863712000,1.27243E+11,-1.3428E+11,-87566680000,1.42531E+11,-97594540000
10414730000,11370710000,9076214000,1.27192E+11,-1.34264E+11,-87573570000,1.42742E+11,-97303360000
10436430000,11362740000,9305610000,1.27136E+11,-1.34224E+11,-87570390000,1.42868E+11,-97413840000
10458320000,11357350000,9539050000,1.27114E+11,-1.34208E+11,-87565180000,1.42962E+11,-97503230000
10496160000,11348690000,9725814000,1.27059E+11,-1.3418E+11,-87561700000,1.42934E+11,-97171900000
10531900000,11332850000,9865456000,1.27018E+11,-1.34171E+11,-87560540000,1.43018E+11,-97272840000
10567100000,11320670000,9968260000,1.26993E+11,-1.34155E+11,-87562680000,1.43076E+11,-97397370000
10598470000,11319890000,10158650000,1.2697E+11,-1.34154E+11,-87563100000,1.43081E+11,-97231950000
10620790000,11309480000,10458200000,1.26848E+11,-1.34148E+11,-87563750000,1.43216E+11,-97404950000
10656930000,11296240000,10648140000,1.268E+11,-1.34135E+11,-87574400000,1.43306E+11,-97258980000
10682200000,11290080000,10857320000,1.26696E+11,-1.34125E+11,-87577550000,1.43416E+11,-97405360000
10706900000,11285650000,10899060000,1.26693E+11,-1.34121E+11,-87578750000,1.43482E+11,-97554090000
10734670000,11274150000,11145340000,1.26592E+11,-1.34112E+11,-87583220000,1.4354E+11,-97652040000
10759160000,11266040000,11282230000,1.26526E+11,-1.34092E+11,-87588710000,1.43657E+11,-97506020000
10767320000,11258430000,11286670000,1.26517E+11,-1.34086E+11,-87589840000,1.43711E+11,-97599010000
10777210000,11245040000,11408030000,1.26428E+11,-1.34085E+11,-87593030000,1.43646E+11,-97491430000
11020020000,11076970000,11473420000,1.26221E+11,-1.32729E+11,-87110390000,1.43674E+11,-97185010000
11022940000,11068240000,11553800000,1.26149E+11,-1.32799E+11,-87166880000,1.43639E+11,-97145360000
11028960000,11046230000,11590260000,1.26091E+11,-1.3287E+11,-87195150000,1.43729E+11,-97366290000
11035450000,11042960000,11606840000,1.26077E+11,-1.32931E+11,-87213140000,1.43766E+11,-97594340000
11244270000,10886020000,11813510000,1.25791E+11,-1.3195E+11,-86512510000,1.43755E+11,-97613650000
11247040000,10882970000,11854660000,1.25755E+11,-1.32208E+11,-86649210000,1.43842E+11,-97838390000
11249280000,10874400000,11939340000,1.25618E+11,-1.32309E+11,-86704510000,1.43918E+11,-98047830000
11253050000,10867950000,12088960000,1.25488E+11,-1.3245E+11,-86755850000,1.43943E+11,-98179910000
11255160000,10860940000,12097230000,1.25456E+11,-1.32548E+11,-86832670000,1.4398E+11,-98337400000
11264120000,10839390000,12131880000,1.25339E+11,-1.32582E+11,-86782810000,1.44009E+11,-98452340000
11266490000,10835040000,12171680000,1.25283E+11,-1.32579E+11,-86719160000,1.44034E+11,-98559700000
11268960000,10820880000,12181790000,1.25262E+11,-1.32625E+11,-86692820000,1.44033E+11,-98630790000
11259550000,10808210000,12160870000,1.25246E+11,-1.32646E+11,-86681230000,1.4406E+11,-98701590000
11247430000,10802730000,12013550000,1.25327E+11,-1.32681E+11,-86654220000,1.43999E+11,-98745230000
11219190000,10790840000,11810410000,1.25413E+11,-1.32802E+11,-86769450000,1.43936E+11,-98784890000
11181790000,10761940000,11633840000,1.25444E+11,-1.32874E+11,-86825320000,1.43894E+11,-98795970000
11164440000,10740110000,11474850000,1.25446E+11,-1.3294E+11,-86860690000,1.43865E+11,-98797340000
11134160000,10724830000,11327400000,1.25439E+11,-1.32997E+11,-86905670000,1.43831E+11,-98799790000
11118890000,10725780000,11134870000,1.25493E+11,-1.33052E+11,-86931710000,1.43809E+11,-98796980000
11113750000,10718690000,10992630000,1.25517E+11,-1.33109E+11,-86969230000,1.43764E+11,-98806760000
11099750000,10718930000,10802590000,1.25585E+11,-1.33159E+11,-86993800000,1.43729E+11,-98805660000
11074480000,10728020000,10740390000,1.25607E+11,-1.33302E+11,-87066750000,1.437E+11,-98818570000
11054160000,10727060000,10682040000,1.25619E+11,-1.33344E+11,-87079430000,1.43666E+11,-98821160000
11012840000,10740100000,10570110000,1.25644E+11,-1.33385E+11,-87101210000,1.43632E+11,-98825340000
10985300000,10734370000,10434320000,1.25667E+11,-1.3343E+11,-87121210000,1.43582E+11,-98828380000
10972770000,10746920000,10175580000,1.25747E+11,-1.33545E+11,-87202540000,1.43539E+11,-98837290000
10958740000,10748990000,9895161000,1.25829E+11,-1.33646E+11,-87253180000,1.43505E+11,-98849480000
10950330000,10744930000,9739169000,1.25855E+11,-1.33672E+11,-87262060000,1.43486E+11,-98846930000
10914850000,10758820000,9498271000,1.25901E+11,-1.33814E+11,-87320420000,1.43397E+11,-98860030000
10876140000,10727350000,9342310000,1.25918E+11,-1.33875E+11,-87357670000,1.43359E+11,-98860380000
10867280000,10711470000,9277802000,1.25919E+11,-1.33901E+11,-87378780000,1.43338E+11,-98875590000
10847190000,10702610000,9174717000,1.25918E+11,-1.33948E+11,-87404580000,1.43315E+11,-98877190000
10832150000,10691450000,9118820000,1.25919E+11,-1.3396E+11,-87409380000,1.43291E+11,-98880510000
10816870000,10688020000,9078668000,1.25916E+11,-1.34016E+11,-87441350000,1.4327E+11,-98874440000
10788470000,10682340000,9053702000,1.25909E+11,-1.34032E+11,-87448320000,1.43253E+11,-98879880000
10774490000,10674880000,9048790000,1.2588E+11,-1.34036E+11,-87448340000,1.43232E+11,-98874790000
10760280000,10670630000,9037024000,1.2588E+11,-1.3405E+11,-87455700000,1.43215E+11,-98871670000
10753780000,10667620000,9046951000,1.25857E+11,-1.34088E+11,-87467790000,1.43209E+11,-98869600000
10727790000,10652340000,9011023000,1.25856E+11,-1.34101E+11,-87488550000,1.43208E+11,-98866640000
10717120000,10642810000,8986937000,1.25853E+11,-1.34113E+11,-87501030000,1.43205E+11,-98867350000
10707840000,10630370000,8972907000,1.2584E+11,-1.34119E+11,-87505800000,1.43197E+11,-98867450000
10701670000,10620800000,8997931000,1.25875E+11,-1.34115E+11,-87511200000,1.43194E+11,-98870450000
10700100000,10613080000,9018445000,1.25891E+11,-1.34116E+11,-87517430000,1.43191E+11,-98868860000
10699550000,10613150000,9057623000,1.25926E+11,-1.3411E+11,-87523260000,1.4319E+11,-98875400000
10705360000,10606530000,9163257000,1.25968E+11,-1.34105E+11,-87524440000,1.43186E+11,-98878660000
10728310000,10595990000,9339352000,1.25933E+11,-1.34107E+11,-87530020000,1.43186E+11,-98879360000
10738150000,10589110000,9446023000,1.25935E+11,-1.34074E+11,-87445800000,1.43187E+11,-98880330000
10766790000,10560740000,9828723000,1.25785E+11,-1.34061E+11,-87446640000,1.43223E+11,-98878370000
10783700000,10541030000,10161760000,1.25666E+11,-1.34054E+11,-87445820000,1.4329E+11,-98880250000
10799970000,10535700000,10478700000,1.25578E+11,-1.34046E+11,-87442520000,1.43354E+11,-98902670000
10824680000,10521480000,10864420000,1.25404E+11,-1.34038E+11,-87444500000,1.43396E+11,-98925200000
10832420000,10516340000,10990050000,1.25379E+11,-1.34037E+11,-87441860000,1.43447E+11,-98942880000
10857370000,10501970000,11273920000,1.25302E+11,-1.34031E+11,-87442810000,1.43487E+11,-98947350000
10881630000,10495500000,11329640000,1.25296E+11,-1.34014E+11,-87441470000,1.43517E+11,-98962310000
10901690000,10487540000,11428050000,1.25276E+11,-1.33999E+11,-87441700000,1.43578E+11,-98987000000
10914280000,10471190000,11513030000,1.25243E+11,-1.33983E+11,-87450150000,1.43632E+11,-99003020000
10926380000,10466530000,11544310000,1.25239E+11,-1.33977E+11,-87451360000,1.43662E+11,-99005860000
10934500000,10458490000,11596440000,1.25228E+11,-1.33968E+11,-87455920000,1.43773E+11,-98722970000
11346240000,10328270000,11776070000,1.25057E+11,-1.32371E+11,-86931040000,1.44112E+11,-98539680000
11349410000,10323770000,11818670000,1.25051E+11,-1.32425E+11,-86867200000,1.44182E+11,-98630540000
11357920000,10315640000,11840520000,1.25049E+11,-1.32482E+11,-86921000000,1.44246E+11,-98702380000
11359390000,10312520000,11899640000,1.25039E+11,-1.32563E+11,-86963600000,1.44306E+11,-98763380000
11360940000,10310990000,11929810000,1.25034E+11,-1.32607E+11,-87023830000,1.44376E+11,-98851820000
11363360000,10307390000,11988010000,1.25022E+11,-1.32638E+11,-87068400000,1.44439E+11,-98893390000
11370770000,10301840000,12092720000,1.25014E+11,-1.3265E+11,-87095720000,1.44519E+11,-98948040000
11387460000,10293980000,12186690000,1.25002E+11,-1.32643E+11,-87101850000,1.44615E+11,-99027220000
11399050000,10275010000,12261390000,1.24987E+11,-1.32629E+11,-87106240000,1.44689E+11,-99087540000
11405190000,10265410000,12305040000,1.24976E+11,-1.32643E+11,-87108110000,1.44751E+11,-99139020000
11417570000,10259590000,12398820000,1.24975E+11,-1.32619E+11,-87098730000,1.44809E+11,-99170880000
11449140000,10241110000,12524970000,1.24958E+11,-1.32619E+11,-87091130000,1.44846E+11,-99193960000
11468320000,10230170000,12661940000,1.24937E+11,-1.32559E+11,-87088030000,1.44889E+11,-99247110000
11937380000,9954392000,12939550000,1.24635E+11,-1.30375E+11,-85979100000,1.45213E+11,-99091300000
11945540000,9949615000,13038640000,1.24631E+11,-1.30562E+11,-86059230000,1.45256E+11,-99145740000
11953280000,9924632000,13164640000,1.24637E+11,-1.30723E+11,-86235400000,1.45295E+11,-99192210000
11975670000,9909526000,13299910000,1.24669E+11,-1.30813E+11,-86148600000,1.45339E+11,-99222230000
12002000000,9868998000,13678700000,1.24548E+11,-1.30908E+11,-86130470000,1.45376E+11,-99257900000
12010800000,9858144000,13745500000,1.24543E+11,-1.30997E+11,-86177020000,1.45415E+11,-99319630000
12051750000,9810465000,14189580000,1.24404E+11,-1.31006E+11,-86081800000,1.45472E+11,-99389080000
12050620000,9783497000,14259380000,1.24381E+11,-1.31088E+11,-86154860000,1.4551E+11,-99440730000
12076020000,9742256000,14589870000,1.24269E+11,-1.31162E+11,-86241980000,1.45547E+11,-99498390000
12123070000,9710521000,14812410000,1.24228E+11,-1.31212E+11,-86308610000,1.45571E+11,-99529940000
12153760000,9666558000,14910490000,1.24204E+11,-1.31211E+11,-86234290000,1.45595E+11,-99545280000
12204750000,9576736000,15103900000,1.24113E+11,-1.31231E+11,-86274650000,1.45612E+11,-99564250000
12228380000,9533031000,15299400000,1.24043E+11,-1.31269E+11,-86336860000,1.45628E+11,-99576860000
12280570000,9490395000,15362660000,1.24058E+11,-1.31318E+11,-86396180000,1.4565E+11,-99592770000
12321530000,9454101000,15418220000,1.24044E+11,-1.31334E+11,-86466470000,1.45678E+11,-99604450000
12326740000,9418531000,15633240000,1.23908E+11,-1.31362E+11,-86524950000,1.45709E+11,-99631620000
12336940000,9391475000,15779610000,1.2385E+11,-1.31363E+11,-86475740000,1.45737E+11,-99659170000
12339030000,9386385000,15779200000,1.23851E+11,-1.31407E+11,-86539210000,1.45749E+11,-99682230000
12350750000,9365777000,15788360000,1.23856E+11,-1.31426E+11,-86572570000,1.45764E+11,-99725280000
12338940000,9360031000,15787110000,1.23861E+11,-1.31459E+11,-86610240000,1.45774E+11,-99752870000
12332940000,9347498000,15744730000,1.23876E+11,-1.31474E+11,-86588230000,1.45777E+11,-99773730000
12333350000,9339771000,15685380000,1.23897E+11,-1.31499E+11,-86542980000,1.45782E+11,-99799310000
12334100000,9341899000,15602310000,1.23922E+11,-1.3155E+11,-86578820000,1.4578E+11,-99819530000
12334200000,9339927000,15472880000,1.23944E+11,-1.31591E+11,-86565710000,1.45768E+11,-99830280000
12330540000,9339173000,15276080000,1.23939E+11,-1.31691E+11,-86620230000,1.45754E+11,-99834720000
12327820000,9341245000,15018720000,1.23898E+11,-1.31799E+11,-86676610000,1.45735E+11,-99821180000
12327060000,9342212000,14828930000,1.23836E+11,-1.31892E+11,-86729760000,1.45719E+11,-99813800000
12322340000,9342335000,14650430000,1.23812E+11,-1.32035E+11,-86807640000,1.45676E+11,-99800270000
12320070000,9340296000,14533150000,1.23739E+11,-1.32122E+11,-86846550000,1.45639E+11,-99810590000
12310470000,9334162000,14378910000,1.2356E+11,-1.32136E+11,-86810450000,1.45617E+11,-99796530000
12287680000,9330094000,14291200000,1.23518E+11,-1.32204E+11,-86853950000,1.45584E+11,-99794300000
12277920000,9327604000,14090870000,1.23417E+11,-1.32278E+11,-86881890000,1.45531E+11,-99782410000
12229460000,9304359000,13858940000,1.23349E+11,-1.32401E+11,-86963370000,1.45423E+11,-99763040000
12182710000,9292599000,13527760000,1.23372E+11,-1.32523E+11,-87047340000,1.45319E+11,-99771530000
12146820000,9293237000,12820450000,1.23584E+11,-1.326E+11,-87096440000,1.45263E+11,-99774790000
12095020000,9287619000,12519550000,1.23631E+11,-1.3268E+11,-87128840000,1.45177E+11,-99787040000
12044580000,9289269000,12265900000,1.23726E+11,-1.32734E+11,-87150450000,1.45063E+11,-99775290000
11995910000,9301147000,12057470000,1.2383E+11,-1.32785E+11,-87169430000,1.44987E+11,-99781300000
11962200000,9289210000,11887290000,1.23866E+11,-1.32836E+11,-87190100000,1.44875E+11,-99746610000
11918500000,9286250000,11747420000,1.23877E+11,-1.32881E+11,-87208780000,1.4482E+11,-99731910000
11820230000,9276891000,11574190000,1.23877E+11,-1.32946E+11,-87242950000,1.44775E+11,-99713640000
11726400000,9253932000,11350580000,1.2383E+11,-1.32986E+11,-87265360000,1.4472E+11,-99689840000
11669430000,9232445000,11171380000,1.23808E+11,-1.33029E+11,-87284250000,1.44678E+11,-99676700000
11588380000,9193143000,10864670000,1.2372E+11,-1.3307E+11,-87304320000,1.4465E+11,-99662480000
11521120000,9157686000,10480450000,1.23613E+11,-1.33271E+11,-87456790000,1.44586E+11,-99638370000
11399860000,9134097000,10083810000,1.23554E+11,-1.33332E+11,-87508220000,1.44482E+11,-99593480000
11361420000,9126173000,9883135000,1.23506E+11,-1.33363E+11,-87522750000,1.44426E+11,-99573310000
11304870000,9125912000,9742753000,1.2349E+11,-1.33384E+11,-87534960000,1.44356E+11,-99543820000
11268790000,9124460000,9598996000,1.23472E+11,-1.33409E+11,-87556010000,1.44309E+11,-99518140000
11235200000,9105530000,9460400000,1.23438E+11,-1.3346E+11,-87586740000,1.44263E+11,-99498020000
11203620000,9095713000,9350628000,1.23414E+11,-1.335E+11,-87605480000,1.44206E+11,-99476340000
11173610000,9081574000,9229992000,1.2333E+11,-1.33567E+11,-87647590000,1.44157E+11,-99456790000
11138360000,9083601000,9108513000,1.23329E+11,-1.33621E+11,-87665530000,1.44103E+11,-99434840000
11062650000,9043042000,8912534000,1.23183E+11,-1.33676E+11,-87680800000,1.4403E+11,-99419380000
11022790000,9033458000,8767025000,1.23153E+11,-1.33745E+11,-87711890000,1.43985E+11,-99403600000
10993270000,9028872000,8639104000,1.2314E+11,-1.33823E+11,-87738490000,1.43933E+11,-99390460000
10970930000,9022952000,8420750000,1.23065E+11,-1.34022E+11,-87832830000,1.43885E+11,-99369910000
10945600000,9024727000,8199316000,1.22992E+11,-1.34162E+11,-87918600000,1.43837E+11,-99355510000
10879470000,8971866000,8043590000,1.22917E+11,-1.3422E+11,-87942470000,1.4379E+11,-99352320000
10788830000,8914143000,7830465000,1.22734E+11,-1.3431E+11,-87988240000,1.43678E+11,-99329930000
10695650000,8880951000,7613645000,1.22707E+11,-1.34485E+11,-88082590000,1.43549E+11,-99311000000
10644660000,8835236000,7381582000,1.22675E+11,-1.34639E+11,-88148850000,1.43455E+11,-99281820000
10558820000,8778287000,7101997000,1.22665E+11,-1.34705E+11,-88182630000,1.43343E+11,-99261810000
10486980000,8745098000,6845003000,1.22526E+11,-1.34755E+11,-88198020000,1.43286E+11,-99250790000
10365220000,8710159000,6528539000,1.22463E+11,-1.34804E+11,-88225310000,1.43201E+11,-99228490000
10243740000,8680000000,6218346000,1.22311E+11,-1.34854E+11,-88252970000,1.43137E+11,-99213440000
10120160000,8616521000,5916933000,1.22073E+11,-1.34946E+11,-88287210000,1.43087E+11,-99222670000
10017890000,8557685000,5663153000,1.21984E+11,-1.35013E+11,-88322120000,1.43009E+11,-99224190000
9945292000,8502980000,5543096000,1.21862E+11,-1.35055E+11,-88332760000,1.42936E+11,-99217560000
9864029000,8479518000,5409881000,1.2179E+11,-1.35148E+11,-88365900000,1.42819E+11,-99158990000
9831282000,8463399000,5207514000,1.21794E+11,-1.35196E+11,-88386570000,1.42768E+11,-99141580000
9771910000,8439964000,5133621000,1.2177E+11,-1.3525E+11,-88400790000,1.4271E+11,-99118010000
9705022000,8404827000,4962849000,1.21778E+11,-1.35298E+11,-88417960000,1.4267E+11,-99093580000
9665987000,8381934000,4782246000,1.21606E+11,-1.35334E+11,-88430160000,1.42643E+11,-99099560000
9630568000,8326162000,4750831000,1.21549E+11,-1.35352E+11,-88419490000,1.42604E+11,-99099640000
9615520000,8292600000,4706324000,1.21485E+11,-1.35388E+11,-88434640000,1.42561E+11,-99087610000
9607165000,8291549000,4649267000,1.21417E+11,-1.35415E+11,-88439580000,1.42538E+11,-99092620000
