-2890449000,-34070840000,1768648000,93132900000,-1.41515E+11,-1.35901E+11,1.23495E+11,-1.36743E+11
-4380101000,-33996160000,264369200,93265510000,-1.40243E+11,-1.34938E+11,1.23827E+11,-1.36956E+11
-5524816000,-33672990000,-1721562000,93768340000,-1.39559E+11,-1.34243E+11,1.24014E+11,-1.3706E+11
-8787143000,-33439670000,-2869935000,93777630000,-1.42284E+11,-1.34874E+11,1.21362E+11,-1.35721E+11
-32666300000,-29650190000,2298328000,92055660000,-1.43977E+11,-1.3474E+11,1.19476E+11,-1.34509E+11
-23414050000,-31389610000,-2651698000,94102520000,-1.42633E+11,-1.34102E+11,1.20037E+11,-1.3481E+11
-21009200000,-33404290000,-5438756000,92695020000,-1.45314E+11,-1.34364E+11,1.15987E+11,-1.33101E+11
-23306340000,-46423460000,-8759957000,77303370000,-1.44246E+11,-1.33819E+11,1.17051E+11,-1.33646E+11
-23322910000,-41122160000,-9331481000,83711590000,-1.46393E+11,-1.34033E+11,1.12726E+11,-1.32028E+11
-25693500000,-36515250000,-9405152000,89248920000,-1.44853E+11,-1.33401E+11,1.14557E+11,-1.32977E+11
-35440210000,-461169500,5065718000,1.22559E+11,-1.46763E+11,-1.3361E+11,1.11589E+11,-1.31111E+11
-43879020000,-23459620000,-5430597000,98231660000,-1.49717E+11,-1.3425E+11,1.09056E+11,-1.29527E+11
-28381550000,-75365060000,-14594310000,72306010000,-1.51004E+11,-1.34481E+11,1.079E+11,-1.28907E+11
-28755750000,-75473150000,-15348500000,72823050000,-1.51304E+11,-1.34549E+11,1.07341E+11,-1.28523E+11
-45930300000,-31754870000,-11742300000,88177540000,-1.52104E+11,-1.34636E+11,1.06832E+11,-1.28311E+11
-46081030000,-32452760000,-12588320000,87646710000,-1.52555E+11,-1.34498E+11,1.06523E+11,-1.28112E+11
-47896220000,-47390110000,-16983220000,74594100000,-1.52931E+11,-1.34788E+11,1.06304E+11,-1.27852E+11
-46914770000,-41445090000,-16518910000,77985880000,-1.53228E+11,-1.34813E+11,1.06028E+11,-1.27601E+11
-45015420000,-37937690000,-15468600000,83218430000,-1.532E+11,-1.34172E+11,1.05382E+11,-1.27271E+11
-46391800000,-42623520000,-17343640000,77344080000,-1.53414E+11,-1.34296E+11,1.04617E+11,-1.26814E+11
-45539550000,-49633050000,-17895000000,75959090000,-1.53543E+11,-1.34294E+11,1.04314E+11,-1.26563E+11
-47467990000,-41994940000,-18036850000,76714090000,-1.53647E+11,-1.34357E+11,1.03979E+11,-1.26133E+11
-46595290000,-37375610000,-16818570000,83217530000,-1.48195E+11,-1.32976E+11,1.10149E+11,-1.28946E+11
-46266120000,-35602990000,-16467190000,85774480000,-1.45849E+11,-1.32393E+11,1.1264E+11,-1.3005E+11
-44728420000,-34811800000,-16713690000,87473640000,-1.44701E+11,-1.3215E+11,1.13807E+11,-1.30602E+11
-44021100000,-34302290000,-17253780000,88607710000,-1.43579E+11,-1.31947E+11,1.14229E+11,-1.30678E+11
-43443090000,-33951150000,-17857850000,89580520000,-1.42992E+11,-1.31774E+11,1.13164E+11,-1.29688E+11
-43775530000,-33679140000,-18408040000,90226960000,-1.42288E+11,-1.31456E+11,1.12117E+11,-1.28722E+11
-43177870000,-33305620000,-19001520000,91091260000,-1.41777E+11,-1.31175E+11,1.11565E+11,-1.28199E+11
-43872130000,-44570920000,-21362650000,82909100000,-1.46219E+11,-1.31649E+11,1.03835E+11,-1.2304E+11
-45195670000,-34733140000,-20813580000,88567060000,-1.44664E+11,-1.3128E+11,1.04094E+11,-1.23169E+11
-45398680000,-33335880000,-20855390000,90667140000,-1.43504E+11,-1.31012E+11,1.04256E+11,-1.23241E+11
-47619190000,-38081340000,-22716820000,84319680000,-1.45647E+11,-1.3125E+11,1.01744E+11,-1.21616E+11
-47197520000,-34799200000,-22417340000,88814880000,-1.4434E+11,-1.30907E+11,1.02201E+11,-1.21842E+11
-38516510000,-36527310000,-24082110000,85054230000,-1.4641E+11,-1.31269E+11,99762990000,-1.20389E+11
-46207850000,-37265230000,-24697010000,85517050000,-1.47812E+11,-1.31183E+11,98146820000,-1.19476E+11
-42535880000,-34381890000,-25187590000,86821060000,-1.48776E+11,-1.31232E+11,96973760000,-1.1892E+11
-41971870000,-34168650000,-25909410000,87683870000,-1.49836E+11,-1.31205E+11,96114250000,-1.18234E+11
-43818920000,-32214350000,-26118480000,90537710000,-1.50405E+11,-1.31148E+11,95632900000,-1.17948E+11
-43901800000,-31363130000,-26713810000,92332660000,-1.50617E+11,-1.31129E+11,94025280000,-1.17062E+11
-43444620000,-30398940000,-27414300000,93717340000,-1.51138E+11,-1.31138E+11,92997960000,-1.16606E+11
-44539870000,-29462890000,-27957150000,95052860000,-1.51785E+11,-1.31054E+11,92456540000,-1.16364E+11
-44196590000,-28600420000,-28478950000,96400980000,-1.52139E+11,-1.30997E+11,91585030000,-1.15978E+11
-43509540000,-27332510000,-29201710000,98199690000,-1.52349E+11,-1.30958E+11,90956290000,-1.15615E+11
-42566940000,-26054990000,-29933310000,1.00023E+11,-1.5259E+11,-1.30846E+11,90431730000,-1.1517E+11
-42275770000,-26165330000,-30873620000,1.00149E+11,-1.53024E+11,-1.30747E+11,90057850000,-1.14897E+11
-45211160000,-26368640000,-31775020000,99812070000,-1.5327E+11,-1.30669E+11,89539970000,-1.14602E+11
-43672060000,-26074990000,-33361110000,1.00509E+11,-1.53534E+11,-1.3062E+11,89042510000,-1.14317E+11
-42800110000,-25937450000,-34801090000,1.00825E+11,-1.53584E+11,-1.30561E+11,88479300000,-1.13906E+11
-42879780000,-25588680000,-36159480000,1.01444E+11,-1.53636E+11,-1.30104E+11,88040030000,-1.13711E+11
-42271130000,-26293610000,-37504740000,1.0066E+11,-1.53488E+11,-1.29316E+11,87536470000,-1.13372E+11
-42113960000,-26233460000,-39077730000,1.00885E+11,-1.53655E+11,-1.29287E+11,86802250000,-1.12879E+11
-42356040000,-26085650000,-40330330000,1.01101E+11,-1.53791E+11,-1.28571E+11,86178150000,-1.12563E+11
-42450130000,-26072530000,-42058270000,1.01392E+11,-1.5382E+11,-1.2823E+11,85367200000,-1.1231E+11
-42249290000,-26291360000,-43932340000,1.01214E+11,-1.54869E+11,-1.28922E+11,84145120000,-1.11944E+11
-42406670000,-26367890000,-45312140000,1.01087E+11,-1.55496E+11,-1.29023E+11,83635520000,-1.11637E+11
-43231070000,-26173550000,-46840280000,1.00942E+11,-1.56371E+11,-1.29042E+11,82709330000,-1.11228E+11
-43411970000,-26077300000,-49058630000,1.01163E+11,-1.5756E+11,-1.27913E+11,81946460000,-1.10893E+11
-44048330000,-25711520000,-50570780000,1.01625E+11,-1.58194E+11,-1.28159E+11,81535090000,-1.10628E+11
-44789780000,-25827220000,-52689170000,1.01421E+11,-1.58537E+11,-1.28556E+11,86984780000,-1.13794E+11
-45718110000,-25716410000,-54763830000,1.01621E+11,-1.59134E+11,-1.28717E+11,81985870000,-1.12268E+11
-45515140000,-25126130000,-56848240000,1.02027E+11,-1.58861E+11,-1.28533E+11,79024720000,-1.1135E+11
-45391810000,-24243430000,-58742070000,1.02629E+11,-1.58629E+11,-1.28056E+11,77054250000,-1.10601E+11
-45664470000,-24237980000,-60549730000,1.02395E+11,-1.58777E+11,-1.28212E+11,76179420000,-1.10195E+11
-45963320000,-24016330000,-62922480000,1.02508E+11,-1.62064E+11,-1.31449E+11,75157410000,-1.09877E+11
-47155910000,-23936870000,-64450120000,1.0259E+11,-1.66236E+11,-1.34218E+11,74807900000,-1.09619E+11
-48527710000,-23386930000,-66129550000,1.03054E+11,-1.68165E+11,-1.34912E+11,73835030000,-1.09476E+11
-49647640000,-23174770000,-67907850000,1.03203E+11,-1.697E+11,-1.35625E+11,72674160000,-1.09175E+11
-49364220000,-24570900000,-69227770000,1.01085E+11,-1.69764E+11,-1.38076E+11,71910590000,-1.09041E+11
-46150190000,-29618190000,-69859210000,94272540000,-1.67887E+11,-1.34708E+11,71364260000,-1.07503E+11
-53421080000,-28611350000,-71828470000,97215300000,-1.80197E+11,-1.22233E+11,70723910000,-1.07518E+11
-55014780000,-28752990000,-73703890000,97184140000,-1.80642E+11,-1.21869E+11,69700170000,-1.07409E+11
-55725440000,-28615280000,-75379100000,97315600000,-1.80856E+11,-1.21403E+11,66273710000,-1.05964E+11
-56975650000,-27691470000,-77818740000,98306020000,-1.81541E+11,-1.19841E+11,63352850000,-1.04975E+11
-59331240000,-28662010000,-79563300000,97379240000,-1.82741E+11,-1.20123E+11,60623770000,-1.0412E+11
-61017770000,-29320640000,-81311580000,96745010000,-1.83809E+11,-1.20366E+11,59326600000,-1.03799E+11
-62218390000,-29674780000,-82984380000,96291660000,-1.8467E+11,-1.20475E+11,57842400000,-1.03103E+11
-63492420000,-29883340000,-84433530000,95952970000,-1.85708E+11,-1.20488E+11,56660450000,-1.02806E+11
-64500030000,-29933250000,-86173530000,95712730000,-1.86583E+11,-1.20392E+11,55737100000,-1.02618E+11
-66035330000,-30578060000,-87786700000,95314450000,-1.87946E+11,-1.2085E+11,54951380000,-99014330000
-65015620000,-30262460000,-89182350000,95444960000,-1.8139E+11,-1.21969E+11,55446960000,-98589830000
-64180950000,-29839580000,-90736990000,95577340000,-1.74882E+11,-1.23572E+11,54547300000,-96567030000
-63784350000,-29802170000,-92386010000,95718650000,-1.71588E+11,-1.25067E+11,53836570000,-95303780000
-63640090000,-29827410000,-94196920000,95654090000,-1.6908E+11,-1.26222E+11,53481590000,-94975960000
-68289800000,-31238540000,-95667190000,95540570000,-1.72065E+11,-1.28584E+11,52424800000,-93637450000
-67116310000,-30974190000,-97147220000,95324530000,-1.69265E+11,-1.2876E+11,52263160000,-93233730000
-69004600000,-31628020000,-98432180000,95108640000,-1.70695E+11,-1.30067E+11,52197870000,-93136040000
-69714380000,-31693430000,-99815430000,95094110000,-1.71123E+11,-1.30325E+11,51269870000,-92245000000
-73828490000,-33408780000,-1.01436E+11,95130460000,-1.74318E+11,-1.32193E+11,51003380000,-92002290000
-73512960000,-33342720000,-1.02972E+11,95170460000,-1.72468E+11,-1.31982E+11,50956600000,-91910500000
-75528260000,-33294510000,-1.04356E+11,95126290000,-1.73072E+11,-1.31908E+11,49598400000,-91007660000
-83769160000,-37635820000,-1.05679E+11,94957340000,-1.78778E+11,-1.35507E+11,49244060000,-90912100000
-83335630000,-35165120000,-1.07153E+11,95058150000,-1.78021E+11,-1.33025E+11,48942660000,-91181810000
-93258300000,-36907810000,-1.09077E+11,95138640000,-1.8704E+11,-1.34849E+11,48392080000,-91322080000
-93377490000,-37459140000,-1.10471E+11,94972260000,-1.87151E+11,-1.35445E+11,48041020000,-91505280000
-93795480000,-37885270000,-1.11765E+11,95004450000,-1.87572E+11,-1.35913E+11,47301450000,-91220210000
-94532650000,-36353970000,-1.13093E+11,94720180000,-1.88272E+11,-1.3446E+11,47120490000,-91442580000
-95647100000,-34278760000,-1.14955E+11,94658770000,-1.8935E+11,-1.3246E+11,46792090000,-91842770000
-96339080000,-32989380000,-1.16494E+11,93911950000,-1.90026E+11,-1.31206E+11,46533030000,-92167830000
-1.01826E+11,-34823790000,-1.17676E+11,93401250000,-1.95442E+11,-1.33042E+11,46214980000,-92406120000
-1.10874E+11,-33671910000,-1.21482E+11,93420110000,-2.04412E+11,-1.31922E+11,45464780000,-92593640000
-1.14718E+11,-32574800000,-1.23638E+11,94580750000,-2.08228E+11,-1.30837E+11,45117900000,-92650990000
-1.15125E+11,-31834610000,-1.24497E+11,95254610000,-2.08938E+11,-1.30316E+11,45346840000,-92682440000
-1.16903E+11,-32357020000,-1.25902E+11,94600630000,-2.11524E+11,-1.31237E+11,45173720000,-92865710000
-1.19188E+11,-31993420000,-1.2705E+11,94895980000,-2.14361E+11,-1.31047E+11,44864720000,-93028520000
-1.22482E+11,-30596590000,-1.28357E+11,96254950000,-2.17905E+11,-1.29821E+11,44661620000,-93221820000
-1.19317E+11,-30862180000,-1.29845E+11,95381220000,-2.15036E+11,-1.30214E+11,44485970000,-93380620000
-1.20216E+11,-31267340000,-1.3079E+11,94901930000,-2.15999E+11,-1.30704E+11,44318970000,-93520130000
-1.16467E+11,-33420880000,-1.32019E+11,91849540000,-2.1519E+11,-1.31043E+11,44667260000,-93584570000
-1.15825E+11,-32359360000,-1.33273E+11,92329520000,-2.15108E+11,-1.29429E+11,44542000000,-94046590000
-1.15936E+11,-30766050000,-1.34059E+11,93783370000,-2.15918E+11,-1.26795E+11,44241440000,-94360090000
-1.1203E+11,-32908500000,-1.34962E+11,90437400000,-2.15268E+11,-1.27256E+11,44555840000,-94364910000
-1.14829E+11,-31275200000,-1.35715E+11,92280200000,-2.20522E+11,-1.2449E+11,44413320000,-94680990000
-1.16776E+11,-30017200000,-1.37262E+11,93133660000,-2.23006E+11,-1.23043E+11,44140780000,-94929120000
-1.13658E+11,-33175750000,-1.38001E+11,89195640000,-2.2121E+11,-1.24779E+11,44304690000,-94901640000
-1.15753E+11,-31443520000,-1.39635E+11,90317820000,-2.2367E+11,-1.22607E+11,43782350000,-95234890000
-1.2317E+11,-27811870000,-1.41368E+11,94455750000,-2.31746E+11,-1.18394E+11,43492620000,-95428500000
-1.23135E+11,-27689850000,-1.42356E+11,94410360000,-2.317E+11,-1.18216E+11,43342350000,-95671140000
-1.23843E+11,-27502720000,-1.43122E+11,94584420000,-2.32451E+11,-1.1798E+11,42988980000,-95807330000
-1.24173E+11,-27340960000,-1.44614E+11,94444690000,-2.32805E+11,-1.17782E+11,42651550000,-96013850000
-1.24323E+11,-27250920000,-1.45621E+11,94327820000,-2.32968E+11,-1.17664E+11,42439490000,-96179680000
-1.44575E+11,-27206610000,-1.448E+11,96016060000,-2.52981E+11,-1.17509E+11,41964980000,-96307950000
-1.41809E+11,-26440430000,-1.46176E+11,96915990000,-2.50217E+11,-1.16733E+11,41703410000,-96395890000
-1.44935E+11,-27123680000,-1.46348E+11,96544340000,-2.53329E+11,-1.17403E+11,41499070000,-96516880000
-1.50193E+11,-27025390000,-1.46345E+11,96548600000,-2.58541E+11,-1.17292E+11,41252250000,-96597570000
-1.49254E+11,-27251110000,-1.47043E+11,96491710000,-2.57606E+11,-1.17515E+11,41693400000,-96315030000
-1.4162E+11,-26578230000,-1.48704E+11,98150390000,-2.50031E+11,-1.16852E+11,42026230000,-96097390000
-1.38959E+11,-26709360000,-1.49754E+11,97829220000,-2.47397E+11,-1.16982E+11,42332910000,-95923210000
-1.38051E+11,-26544220000,-1.50612E+11,97851310000,-2.46498E+11,-1.16818E+11,42511620000,-95636050000
-1.37526E+11,-26426210000,-1.51374E+11,97806420000,-2.45979E+11,-1.167E+11,42736900000,-95565790000
-1.37192E+11,-26427330000,-1.51866E+11,97729120000,-2.45647E+11,-1.16701E+11,42946090000,-95461850000
-1.37994E+11,-26807380000,-1.52341E+11,97437320000,-2.46444E+11,-1.17077E+11,43025440000,-95353080000
-1.39318E+11,-27176810000,-1.52819E+11,97130160000,-2.47755E+11,-1.17441E+11,43080910000,-95267990000
-1.40242E+11,-27352930000,-1.54866E+11,97117080000,-2.48673E+11,-1.17615E+11,43140010000,-95151970000
-1.41102E+11,-27672370000,-1.56254E+11,96864460000,-2.49524E+11,-1.17931E+11,43176250000,-95067430000
-1.41568E+11,-27902400000,-1.57323E+11,96558640000,-2.49986E+11,-1.18158E+11,43199830000,-94988750000
-1.2562E+11,-33355890000,-1.59487E+11,88771620000,-2.34175E+11,-1.2358E+11,44417220000,-95580970000
-1.27845E+11,-31882840000,-1.60767E+11,90508800000,-2.36381E+11,-1.22116E+11,44951730000,-95882740000
-1.28948E+11,-31375030000,-1.62019E+11,90899450000,-2.37474E+11,-1.21611E+11,44808790000,-95704930000
-1.29608E+11,-31159240000,-1.63895E+11,90981310000,-2.38128E+11,-1.21396E+11,45386180000,-96020160000
-1.30164E+11,-31079000000,-1.65101E+11,90980030000,-2.38679E+11,-1.21316E+11,45767730000,-96208090000
-1.36041E+11,-30090900000,-1.66692E+11,93032870000,-2.44505E+11,-1.2033E+11,44513750000,-96785340000
-1.38418E+11,-30626850000,-1.69045E+11,92795460000,-2.46861E+11,-1.2086E+11,40011140000,-96431110000
-1.4311E+11,-36829310000,-1.68835E+11,85724890000,-2.51493E+11,-1.26989E+11,39461260000,-96772130000
-1.43637E+11,-36174940000,-1.71724E+11,86237900000,-2.52016E+11,-1.26339E+11,39036250000,-97145770000
-1.63032E+11,-37280200000,-1.73103E+11,87474430000,-2.71246E+11,-1.27424E+11,38803210000,-97406630000
-1.6498E+11,-37851800000,-1.7364E+11,87125460000,-2.73177E+11,-1.27991E+11,38589560000,-97714730000
-1.52914E+11,-34573220000,-1.76627E+11,89677020000,-2.61221E+11,-1.24752E+11,39270670000,-97494860000
-1.60973E+11,-37203450000,-1.77669E+11,88144710000,-2.6921E+11,-1.27357E+11,38470360000,-97866790000
-1.517E+11,-33965960000,-1.81213E+11,90322140000,-2.60025E+11,-1.2416E+11,38953650000,-97617170000
-1.51384E+11,-34323840000,-1.82266E+11,89741900000,-2.59711E+11,-1.24514E+11,39289950000,-97417620000
-1.51116E+11,-34591790000,-1.84087E+11,89272400000,-2.59444E+11,-1.2478E+11,39547270000,-97290140000
-1.4949E+11,-34269420000,-1.85872E+11,88957780000,-2.57833E+11,-1.24462E+11,39727260000,-97167110000
-1.60313E+11,-39560180000,-1.85388E+11,85742020000,-2.68556E+11,-1.29699E+11,38248640000,-97814550000
-1.58765E+11,-38716100000,-1.87651E+11,85929100000,-2.67023E+11,-1.28864E+11,38413990000,-97646030000
-1.59736E+11,-38629840000,-1.89443E+11,85924540000,-2.67986E+11,-1.28779E+11,38501460000,-97504100000
-1.59835E+11,-38829590000,-1.90747E+11,85510050000,-2.68084E+11,-1.28977E+11,38537760000,-97410610000
-1.59934E+11,-39066070000,-1.91928E+11,85022060000,-2.68182E+11,-1.29211E+11,38567310000,-97310510000
-1.58471E+11,-38732670000,-1.93437E+11,84729730000,-2.66732E+11,-1.28882E+11,38570000000,-97229570000
-1.60458E+11,-38935910000,-1.949E+11,84713030000,-2.68703E+11,-1.29083E+11,38565450000,-97151830000
-1.60662E+11,-39365530000,-1.96739E+11,83874790000,-2.68904E+11,-1.29509E+11,38520910000,-97057590000
-1.56706E+11,-45367960000,-1.96289E+11,76389140000,-2.64974E+11,-1.35459E+11,38510480000,-96996900000
-1.59154E+11,-42624220000,-1.98094E+11,79647060000,-2.67406E+11,-1.3274E+11,38467750000,-96941030000
-1.60387E+11,-41330490000,-1.99566E+11,81022940000,-2.6863E+11,-1.31459E+11,36686880000,-95620490000
-1.69156E+11,-38293530000,-2.00511E+11,85881490000,-2.77325E+11,-1.2844E+11,34577710000,-93724830000
-1.70227E+11,-38532310000,-2.01629E+11,85607940000,-2.78387E+11,-1.28676E+11,34464620000,-93629330000
-1.71988E+11,-41750400000,-2.0176E+11,82099200000,-2.80126E+11,-1.3186E+11,34085460000,-93479170000
-1.73687E+11,-42180830000,-2.02738E+11,81757300000,-2.8181E+11,-1.32285E+11,33980320000,-93397720000
-1.74324E+11,-42419730000,-2.03837E+11,81377430000,-2.82442E+11,-1.32523E+11,32543630000,-92297280000
-1.75471E+11,-42571590000,-2.04735E+11,81239700000,-2.83579E+11,-1.32673E+11,28252650000,-91654580000
-1.80499E+11,-40815020000,-2.05339E+11,84086840000,-2.88567E+11,-1.30932E+11,23050510000,-89766660000
-2.0364E+11,-44753590000,-2.02394E+11,79357000000,-3.11495E+11,-1.34802E+11,16249100000,-90745690000
-1.86687E+11,-46607020000,-2.05074E+11,78275710000,-2.94693E+11,-1.36665E+11,16232170000,-90730390000
-1.98495E+11,-43125410000,-2.0413E+11,83148560000,-3.06405E+11,-1.33212E+11,10815800000,-89331300000
-1.98298E+11,-43522700000,-2.04676E+11,82969960000,-3.06211E+11,-1.3361E+11,8407298000,-90641960000
-2.00842E+11,-42717070000,-2.04775E+11,83902110000,-3.08735E+11,-1.32812E+11,8027881000,-90788180000
-1.98545E+11,-42224660000,-2.05701E+11,84347340000,-3.06459E+11,-1.32326E+11,9484037000,-90677950000
-1.99468E+11,-42263000000,-2.05839E+11,84576290000,-3.07376E+11,-1.32368E+11,9347303000,-90808630000
-1.99894E+11,-42545780000,-2.06111E+11,84329880000,-3.07799E+11,-1.3265E+11,8156080000,-91042980000
-2.05538E+11,-46525910000,-2.05627E+11,78935620000,-3.13384E+11,-1.3658E+11,7341154000,-91213290000
-2.05903E+11,-47390880000,-2.06063E+11,77823160000,-3.13744E+11,-1.37437E+11,6626199000,-91149700000
-2.06124E+11,-48566190000,-2.06564E+11,76314670000,-3.13962E+11,-1.38602E+11,6609646000,-91324120000
-2.07742E+11,-49520560000,-2.06566E+11,74797380000,-3.15564E+11,-1.39545E+11,4138428000,-90358390000
-2.0778E+11,-50129070000,-2.06862E+11,74050000000,-3.15602E+11,-1.40149E+11,3928635000,-90246640000
-2.07713E+11,-50825360000,-2.07151E+11,73184740000,-3.15535E+11,-1.4084E+11,3208248000,-90280920000
-2.07887E+11,-51027700000,-2.07299E+11,73037510000,-3.15708E+11,-1.41043E+11,1368552000,-89437400000
-2.09609E+11,-50852340000,-2.07477E+11,73101160000,-3.17416E+11,-1.40869E+11,120585000,-89470010000
-2.10329E+11,-51071790000,-2.07988E+11,72957070000,-3.1813E+11,-1.41088E+11,-255699400,-89651330000
-2.10615E+11,-51515090000,-2.08441E+11,72647230000,-3.18413E+11,-1.4153E+11,-398791400,-89743120000
-2.11327E+11,-51111650000,-2.08824E+11,73522830000,-3.19121E+11,-1.41134E+11,-1033965000,-89982670000
-2.11748E+11,-51921020000,-2.09388E+11,72627820000,-3.19538E+11,-1.41937E+11,-1597019000,-89739170000
-2.12658E+11,-52422680000,-2.10146E+11,71940030000,-3.2044E+11,-1.42433E+11,-1915683000,-89812740000
-2.12553E+11,-53347950000,-2.11595E+11,71010920000,-3.20335E+11,-1.43353E+11,-11830540000,-83086520000
-1.83289E+11,-71938250000,-2.14552E+11,51177310000,-2.91312E+11,-1.61808E+11,-15286390000,-81102470000
-1.82915E+11,-72276620000,-2.14946E+11,50412180000,-2.90942E+11,-1.62144E+11,-14650860000,-81829440000
-1.8188E+11,-72963500000,-2.15679E+11,49595530000,-2.89916E+11,-1.62827E+11,-14011480000,-82762370000
-1.81062E+11,-73545460000,-2.16349E+11,48341710000,-2.89105E+11,-1.63405E+11,-13127420000,-83699220000
-1.80955E+11,-73691280000,-2.17234E+11,47582500000,-2.88998E+11,-1.6355E+11,-12007350000,-85459440000
-2.04456E+11,-62408390000,-2.19129E+11,63259100000,-3.12312E+11,-1.52368E+11,-12205310000,-85265680000
-1.91991E+11,-69394390000,-2.20657E+11,53775370000,-2.9995E+11,-1.59298E+11,-11616220000,-86137090000
-1.89636E+11,-70958410000,-2.2121E+11,51325680000,-2.97614E+11,-1.60849E+11,-11067520000,-86802610000
-1.87993E+11,-72323990000,-2.21638E+11,49240940000,-2.95983E+11,-1.62202E+11,-10545930000,-87543120000
-1.73654E+11,-72694930000,-2.21203E+11,43474410000,-2.81764E+11,-1.6257E+11,-10441870000,-87861200000
-1.75591E+11,-73814210000,-2.21877E+11,42929790000,-2.83684E+11,-1.6368E+11,-10435830000,-87986260000
-1.77289E+11,-74576470000,-2.22563E+11,42786530000,-2.85369E+11,-1.64437E+11,-11128740000,-87530030000
-1.78009E+11,-74789930000,-2.2331E+11,42856890000,-2.86084E+11,-1.64651E+11,-11107170000,-87618350000
-1.78899E+11,-75265150000,-2.2407E+11,42521670000,-2.86967E+11,-1.65123E+11,-10952010000,-87965980000
-1.81031E+11,-67512390000,-2.27152E+11,49183760000,-2.89084E+11,-1.5743E+11,-15008710000,-84787110000
